date,ticker,open,high,low,close,adj_close,volume,daily_return,log_return,is_outlier,cum_return_7,cum_return_30,cum_return_90,cum_return_ytd,ma20,ma50,ma200,ma20_signal,ma50_signal,ma200_signal,rsi_14,macd_line,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,volume_spike,gap_up,gap_down,sudden_price_movement,volatility_30,volatility_60,beta,var_95,var_99,drawdown,max_drawdown,sharpe_ratio,relative_strength
2026-04-24,GVR,32700.0,33500.0,32700.0,33350.0,33350.0,3028100.0,0.02300613496932513,0.022745483988970742,False,0.010606060606060508,-0.019117647058823573,0.26086956521739135,0.27290076335877855,32620.0,34613.0,31016.400380859373,BUY,SELL,BUY,51.47705815453665,-223.98906401334534,-438.74126077287406,214.75219675952872,32620.0,33879.65743045672,31360.34256954328,False,False,False,False,0.033175437259718374,0.037853048956779455,1.0887344245536714,-0.05090525995532413,-0.06993605952114568,-0.23509174311926606,-0.361945615459852,0.9539041921515187,0.6422494653351732
2026-04-27,GVR,33350.0,33350.0,33350.0,33350.0,33350.0,0.0,0.0,0.0,False,0.03571428571428581,0.00907715582450841,0.2537593984962405,0.27290076335877855,32632.5,34552.0,31032.3015234375,BUY,SELL,BUY,51.47705815453665,-163.97364019863016,-383.7877366580253,219.81409645939516,32632.5,33916.93106389338,31348.068936106618,False,False,False,False,0.0327567993509793,0.03725379677650034,1.1222772232918292,-0.05090525995532413,-0.06993605952114568,-0.23509174311926606,-0.361945615459852,0.9051263081400496,0.6422494653351732
2026-04-28,GVR,33300.0,33400.0,32300.0,33000.0,33000.0,2409800.0,-0.010494752623688153,-0.010550210895152486,False,-0.014925373134328401,-0.009009009009009028,0.2571428571428571,0.2595419847328244,32697.5,34484.0,31046.452666015626,BUY,SELL,BUY,49.5625468867537,-143.00459145264176,-335.6311076169486,192.62651616430685,32697.5,33912.95962716278,31482.040372837215,False,False,True,False,0.03279447925702919,0.037095686331758485,1.1199525328423872,-0.05090525995532413,-0.06993605952114568,-0.24311926605504589,-0.361945615459852,0.7393860047500785,0.6307104234874804
2026-04-29,GVR,32850.0,34300.0,32500.0,33700.0,33700.0,4047300.0,0.021212121212121238,0.02099027589183583,False,0.021212121212121238,-0.008823529411764675,0.2961538461538462,0.2862595419847329,32757.5,34430.0,31064.843271484377,BUY,SELL,BUY,53.30318860214514,-69.10571176330268,-282.3260284462194,213.22031668291675,32757.5,34048.06291267744,31466.937087322563,False,False,False,False,0.03279867787394558,0.03711738818902682,1.1005232286115165,-0.05090525995532413,-0.06993605952114568,-0.22706422018348624,-0.361945615459852,0.785782312790535,0.6492040117746558
2026-04-30,GVR,33700.0,33700.0,33700.0,33700.0,33700.0,0.0,0.0,0.0,False,0.03215926493108734,0.03852080123266566,0.2961538461538462,0.2862595419847329,32837.5,34376.0,31080.2760546875,BUY,SELL,BUY,53.30318860214514,-10.420199621934444,-227.94486268136245,217.524663059428,32837.5,34154.54413865193,31520.455861348073,False,False,False,False,0.031638539042444284,0.036783458702264786,1.084415351821945,-0.05090525995532413,-0.06993605952114568,-0.22706422018348624,-0.361945615459852,0.673081800789258,0.6492040117746558
2026-05-01,GVR,33700.0,33700.0,33700.0,33700.0,33700.0,0.0,0.0,0.0,False,0.02900763358778624,0.09593495934959351,0.32156862745098036,0.2862595419847329,32920.0,34322.0,31092.751015625,BUY,SELL,BUY,53.30318860214514,35.67722669534851,-175.22044480602028,210.8976715013688,32920.0,34236.05471010877,31603.945289891228,False,False,False,False,0.029948391978369033,0.03666205465589213,1.077486709244372,-0.05090525995532413,-0.06993605952114568,-0.22706422018348624,-0.361945615459852,0.6179709058827069,0.6492040117746558
2026-05-04,GVR,34200.0,36050.0,33800.0,36050.0,36050.0,8648600.0,0.06973293768545985,0.06740902637264196,False,0.10582822085889565,0.2604895104895104,0.3865384615384615,0.3759541984732824,33150.0,34265.0,31118.2083984375,BUY,BUY,BUY,64.37992199972805,258.8512532778841,-88.40610518923941,347.2573584671235,33150.0,34915.458044039166,31384.541955960838,True,True,False,False,0.02898257369785319,0.03779063745505616,1.0763987873606808,-0.05090525995532413,-0.06993605952114568,-0.1731651376146789,-0.361945615459852,0.8164967302229921,0.6947691189203459
2026-05-05,GVR,36100.0,36450.0,34700.0,35200.0,35200.0,3995600.0,-0.023578363384188616,-0.023860781126906663,False,0.05547226386806603,0.2264808362369337,0.32330827067669166,0.3435114503816794,33335.0,34180.0,31139.41578125,BUY,BUY,BUY,58.934519686048056,362.9465589675892,1.8644276421263175,361.0821313254629,33335.0,35147.2681339893,31522.731866010698,False,True,False,False,0.02954831659508845,0.03680971919496467,1.028344104342266,-0.05090525995532413,-0.06993605952114568,-0.1926605504587156,-0.361945615459852,0.7551744995602695,0.6721965026193475
2026-05-06,GVR,35300.0,35950.0,34900.0,35800.0,35800.0,4387700.0,0.017045454545454586,0.016901810802603254,False,0.07346326836581718,0.17377049180327875,0.36641221374045796,0.36641221374045796,33465.0,34052.0,31172.989599609376,BUY,BUY,BUY,61.415425349036674,488.22981489008816,99.1375050917187,389.09230979836946,33465.0,35583.61424421456,31346.385755785443,False,False,False,False,0.02771093575627746,0.036791545954982637,1.0644535296695963,-0.05090525995532413,-0.06993605952114568,-0.17889908256880735,-0.361945615459852,0.8656360389543245,0.6783391664263627
2026-05-07,GVR,35800.0,36900.0,35250.0,35850.0,35850.0,5267800.0,0.0013966480446927498,0.0013956736389747558,False,0.08636363636363642,0.19500000000000006,0.36832061068702293,0.36832061068702293,33617.5,33953.0,31206.81341796875,BUY,BUY,BUY,61.62349188490787,584.8109434346115,196.2721927602973,388.53875067431426,33617.5,35961.6472470365,31273.352752963503,False,False,False,False,0.027410130510835847,0.03679154132300836,1.0658108940291817,-0.05090525995532413,-0.06993605952114568,-0.17775229357798164,-0.361945615459852,0.868738376215748,0.673921440080386
2026-05-08,GVR,35850.0,36600.0,34950.0,35700.0,35700.0,3718400.0,-0.004184100418409997,-0.004192878260035927,False,0.05934718100890213,0.11214953271028039,0.36259541984732824,0.36259541984732824,33720.0,33867.0,31236.9294140625,BUY,BUY,BUY,60.568279941524935,641.8495946483017,285.38767313789816,356.46192151040356,33720.0,36242.613515259065,31197.38648474093,False,False,False,False,0.02467636256684518,0.03660147346319335,1.070090714164961,-0.05090525995532413,-0.06993605952114568,-0.1811926605504587,-0.361945615459852,0.8192047155422707,0.6707995760898764
2026-05-11,GVR,35900.0,35900.0,34650.0,34750.0,34750.0,4902100.0,-0.026610644257703098,-0.026971116774792272,False,0.03115727002967361,0.049848942598187396,0.3495145631067962,0.3263358778625953,33827.5,33706.0,31263.28134765625,BUY,BUY,BUY,54.234198407933775,603.439995517736,348.99813761386577,254.4418579038702,33827.5,36332.33217212762,31322.667827872378,False,False,False,False,0.02472521793598981,0.03676643374738514,1.0787534807641832,-0.05090525995532413,-0.06993605952114568,-0.2029816513761468,-0.361945615459852,0.791154086382569,0.6638985579724214
2026-05-12,GVR,34800.0,36450.0,34200.0,36300.0,36300.0,4448700.0,0.04460431654676267,0.04363816926000403,False,0.0771513353115727,0.1451104100946372,0.3176043557168784,0.3854961832061068,34007.5,33576.0,31297.38328125,BUY,BUY,BUY,61.33834101805622,690.1169193269234,417.2218939564773,272.8950253704461,34007.5,36682.78158872044,31332.218411279555,False,False,False,False,0.024456112728029302,0.03721688226659758,1.086705429607815,-0.05090525995532413,-0.06993605952114568,-0.16743119266055045,-0.361945615459852,0.9230547578919265,0.6912901918907258
2026-05-13,GVR,36400.0,37800.0,36300.0,36800.0,36800.0,6025700.0,0.01377410468319562,0.013680103904080176,False,0.020804438280166426,0.13230769230769224,0.24957555178268254,0.4045801526717556,34197.5,33440.0,31333.73873046875,BUY,BUY,BUY,63.31651365727641,790.0476497264099,491.78704511046385,298.260604615946,34197.5,37101.485464658275,31293.514535341725,False,False,False,False,0.024214337865599136,0.03725537222246984,1.088946550704579,-0.05090525995532413,-0.06993605952114568,-0.1559633027522936,-0.361945615459852,0.7991910215328377,0.6969793322450663
2026-05-14,GVR,37100.0,37200.0,36100.0,36200.0,36200.0,2812800.0,-0.016304347826086918,-0.016438726343159835,False,0.02840909090909083,0.12772585669781922,0.2046589018302829,0.38167938931297707,34397.5,33353.0,31365.6152734375,BUY,BUY,BUY,59.38952636330622,811.4743171365335,555.7244995156778,255.74981762085565,34397.5,37273.07316941,31521.926830589993,False,False,False,False,0.02432035535571094,0.03732117558251161,1.0491127143678005,-0.05090525995532413,-0.06993605952114568,-0.16972477064220184,-0.361945615459852,0.7621355892046693,0.672881499547562
2026-05-15,GVR,36800.0,37850.0,36500.0,37750.0,37750.0,6754600.0,0.04281767955801108,0.04192635686330837,False,0.0544692737430168,0.17784711388455543,0.1946202531645569,0.44083969465648853,34610.0,33353.0,31401.051572265624,BUY,BUY,BUY,65.3655925103563,942.660745254012,633.1117486633448,309.54899659066723,34610.0,37815.52155211156,31404.47844788844,False,False,False,False,0.025282520951759344,0.037716947848490744,1.0397256033655948,-0.05090525995532413,-0.06993605952114568,-0.1341743119266055,-0.361945615459852,0.8123605587000553,0.7040968100533023
2026-05-18,GVR,37700.0,40000.0,37000.0,39300.0,39300.0,5789400.0,0.041059602649006655,0.04023904318018187,False,0.09623430962343105,0.24960254372019075,0.22049689440993792,0.5,34925.0,33436.0,31436.8433203125,BUY,BUY,BUY,70.10346041259047,1158.3462858559797,738.1586561018718,420.1876297541079,34925.0,38658.98333940396,31191.01666059604,False,False,False,False,0.025638633210573296,0.03704318318852492,1.000097039567358,-0.05090525995532413,-0.06993605952114568,-0.09862385321100918,-0.361945615459852,0.8815350550626739,0.7269310269507998
2026-05-19,GVR,39600.0,39600.0,36550.0,36550.0,36550.0,8321000.0,-0.06997455470737912,-0.07254333267942803,False,0.023809523809523725,0.16031746031746041,0.07499999999999996,0.3950381679389312,35120.0,33500.0,31458.885068359374,BUY,BUY,BUY,55.57710182895828,1094.7569369161502,809.4783122647275,285.27862465142266,35120.0,38759.89589209116,31480.10410790884,True,False,False,False,0.029300920778384,0.03810785316411473,1.0294603743993276,-0.05128144222747334,-0.06996413731120292,-0.16169724770642202,-0.361945615459852,0.7359693050055812,0.6821186744078056
2026-05-20,GVR,35950.0,37800.0,34000.0,37600.0,37600.0,8781200.0,0.028727770177838563,0.028322864200061307,False,0.08201438848920861,0.1325301204819278,0.0343878954607979,0.43511450381679384,35362.5,33539.0,31486.91626953125,BUY,BUY,BUY,59.06492296558852,1116.2210431665226,870.8268584450866,245.39418472143598,35362.5,38983.76395497178,31741.236045028225,True,False,True,False,0.028199372659797137,0.037183152167771405,1.0565203398828393,-0.05128144222747334,-0.06996413731120292,-0.13761467889908258,-0.361945615459852,0.8049737498323171,0.6973518152745437
2026-05-21,GVR,37650.0,37950.0,36000.0,36200.0,36200.0,2582700.0,-0.037234042553191515,-0.037944931564123485,False,-0.0027548209366391463,0.10365853658536595,-0.030789825970548912,0.38167938931297707,35542.5,33547.0,31506.961533203124,BUY,BUY,BUY,53.08070481120478,1008.6362712183327,898.3887409997359,110.24753021859681,35542.5,38936.34504810181,32148.654951898196,False,False,False,False,0.029071682671807954,0.03724587257822169,1.071029254653517,-0.05128144222747334,-0.06996413731120292,-0.16972477064220184,-0.361945615459852,0.7209453260473566,0.6731605097559604
2026-05-22,GVR,36500.0,36500.0,35200.0,35300.0,35300.0,2908400.0,-0.024861878453038666,-0.02517615489247428,False,-0.040760869565217406,0.04903417533432397,-0.01671309192200554,0.34732824427480913,35640.0,33573.0,31525.218125,SELL,BUY,BUY,49.60156177782148,841.0569054900552,886.9223738977998,-45.86546840774463,35640.0,38877.055191958934,32402.944808041066,False,False,False,False,0.02921157710892397,0.037295768133069555,1.075596657732222,-0.05128144222747334,-0.06996413731120292,-0.19036697247706422,-0.361945615459852,0.6508624875324069,0.665486806734917
2026-05-25,GVR,34950.0,35300.0,34300.0,34300.0,34300.0,2522300.0,-0.028328611898016942,-0.028737609767356797,False,-0.0524861878453039,0.0521472392638036,-0.09736842105263155,0.30916030534351147,35687.5,33598.0,31540.2001171875,SELL,BUY,BUY,45.9942681883816,620.4057567799828,833.6190504742365,-213.2132936942537,35687.5,38808.8821162729,32566.117883727104,False,False,True,False,0.02910337972177875,0.03625109250980465,1.2018335435365721,-0.05128144222747334,-0.06996413731120292,-0.21330275229357798,-0.361945615459852,0.6140083305170129,0.6468613579977536
2026-05-26,GVR,34650.0,35300.0,34350.0,35150.0,35150.0,1557200.0,0.02478134110787167,0.02447926408477963,False,-0.06887417218543046,0.07492354740061158,-0.0987179487179487,0.34160305343511443,35795.0,33635.0,31559.432109375,SELL,BUY,BUY,49.365119071748545,508.2670419013739,768.548648759664,-260.28160685829016,35795.0,38664.604777481756,32925.395222518244,False,False,False,False,0.02939669176640574,0.03642699766953959,1.1997737100745913,-0.05128144222747334,-0.06996413731120292,-0.1938073394495413,-0.361945615459852,0.663251354575485,0.6636643819763284
2026-05-27,GVR,35500.0,35500.0,34350.0,34800.0,34800.0,2334400.0,-0.009957325746799417,-0.010007231476245243,False,-0.1145038167938931,0.05454545454545445,-0.09610389610389614,0.3282442748091603,35850.0,33651.0,31577.4070703125,SELL,BUY,BUY,48.03559363786314,386.6966294819358,692.1782449041184,-305.4816154221826,35850.0,38589.765644990905,33110.234355009095,False,True,False,False,0.02946171719846118,0.03633052741248298,1.2375455400680322,-0.05090525995532413,-0.06996413731120292,-0.2018348623853211,-0.361945615459852,0.757871592034943,0.6625361779563378
2026-05-28,GVR,34550.0,35300.0,34250.0,34350.0,34350.0,2688300.0,-0.012931034482758674,-0.013015368112070361,False,-0.06019151846785231,0.06677018633540377,-0.11923076923076925,0.31106870229007644,35882.5,33689.0,31590.420693359374,SELL,BUY,BUY,46.30868998083559,251.14492027033702,603.9715799773621,-352.8266597070251,35882.5,38528.70383508921,33236.29616491079,False,False,False,False,0.02918283038878967,0.03528273210179939,1.1987037864572276,-0.05090525995532413,-0.06996413731120292,-0.2121559633027523,-0.361945615459852,0.7292817198806913,0.6560595196525204
2026-05-29,GVR,34550.0,35000.0,33800.0,34900.0,34900.0,3248500.0,0.01601164483260553,0.015884810540023133,False,-0.07180851063829785,0.04179104477611939,-0.054200542005420016,0.33206106870229,35942.5,33772.0,31608.649169921875,SELL,BUY,BUY,48.734543829694765,185.95603219548502,520.3684704209867,-334.41243822550166,35942.5,38430.000330600094,33454.999669399906,False,False,False,False,0.028423653249648954,0.03424258990017372,1.1413711800818436,-0.05090525995532413,-0.06996413731120292,-0.19954128440366972,-0.361945615459852,0.7287834955467741,0.6654162871359531
2026-06-01,GVR,35250.0,35700.0,34850.0,35050.0,35050.0,2044700.0,0.004297994269341077,0.00428878427221772,False,-0.03176795580110492,0.06212121212121202,-0.09314359637774905,0.3377862595419847,35892.5,33901.0,31643.895654296874,SELL,BUY,BUY,49.40593169487052,144.72877194088505,445.2405307249664,-300.51175878408134,35892.5,38410.911153255336,33374.088846744664,False,True,False,False,0.028250796399522275,0.033057038949972035,1.2130787694040965,-0.05090525995532413,-0.06996413731120292,-0.19610091743119265,-0.361945615459852,0.7696093982776191,0.6707210485821223
2026-06-02,GVR,35050.0,35050.0,34200.0,34600.0,34600.0,1757800.0,-0.012838801711840264,-0.012921931416920562,False,-0.019830028328611915,0.0597243491577335,-0.13174404015056462,0.32061068702290085,35862.5,34019.0,31676.892138671876,SELL,BUY,BUY,47.40036864937394,74.88144528054545,371.1687136360822,-296.28726835553675,35862.5,38429.47138769834,33295.52861230166,False,False,False,False,0.02828914592993449,0.03240467990379649,1.3834947939996527,-0.05090525995532413,-0.06996413731120292,-0.20642201834862386,-0.361945615459852,0.6795190281162911,0.6673328946163664
2026-06-03,GVR,34250.0,35000.0,34250.0,34650.0,34650.0,1330200.0,0.0014450867052022698,0.0014440435722336239,False,0.010204081632652962,0.05801526717557248,-0.09293193717277481,0.3225190839694656,35805.0,34102.0,31706.19486328125,SELL,BUY,BUY,47.65462844051369,23.29301048648631,301.593573006163,-278.3005625196767,35805.0,38428.75785147118,33181.24214852882,False,False,False,False,0.028289226446165626,0.031157318436940213,1.3012119951691035,-0.05090525995532413,-0.06996413731120292,-0.20527522935779816,-0.361945615459852,0.7255413356325303,0.66455195907764
2026-06-04,GVR,34900.0,36000.0,34900.0,35350.0,35350.0,2947200.0,0.02020202020202011,0.020000666706669435,False,0.005689900426742556,0.08435582822085896,-0.1346389228886169,0.3492366412213741,35780.0,34209.0,31739.244072265625,SELL,BUY,BUY,51.21040847237149,38.44972954542027,248.9648043140145,-210.51507476859422,35780.0,38411.46947140683,33148.53052859317,False,False,False,False,0.028443773459390455,0.03126214964374655,1.3618914936624136,-0.05090525995532413,-0.06996413731120292,-0.18922018348623854,-0.361945615459852,0.7691101109248064,0.6759032874572192
2026-06-05,GVR,35600.0,35600.0,34700.0,34800.0,34800.0,2075500.0,-0.01555869872701554,-0.01568100556215309,False,0.0,0.04347826086956519,-0.12672521957340022,0.3282442748091603,35735.0,34263.0,31769.296796875,SELL,BUY,BUY,48.42689967156341,6.011834454322525,200.3742103420761,-194.3623758877536,35735.0,38402.76074047502,33067.23925952498,False,False,False,False,0.02838421436151158,0.03062547611366594,1.329074629553393,-0.05090525995532413,-0.06996413731120292,-0.2018348623853211,-0.361945615459852,0.6658474021240145,0.666841463153139
2026-06-08,GVR,34200.0,34750.0,33200.0,33500.0,33500.0,4176100.0,-0.03735632183908044,-0.03807194794940789,False,-0.024745269286754024,0.004497751124437732,-0.1985645933014354,0.27862595419847325,35672.5,34271.0,31792.849521484375,SELL,SELL,BUY,42.5410649500926,-123.1746854541343,135.66443118283402,-258.83911663696836,35672.5,38491.696414060476,32853.303585939524,False,False,True,False,0.029271813365764444,0.030799114877893313,1.3268000797034147,-0.05090525995532413,-0.06996413731120292,-0.231651376146789,-0.361945615459852,0.5743946456510132,0.6578403464868606
2026-06-09,GVR,33250.0,33900.0,33000.0,33400.0,33400.0,2036300.0,-0.0029850746268657025,-0.0029895388483660483,False,-0.04297994269340977,0.0121212121212122,-0.21962616822429903,0.2748091603053435,35527.5,34305.0,31815.90224609375,SELL,SELL,BUY,42.11701181513897,-230.96270321198972,62.33900430386928,-293.301707515859,35527.5,38504.68959670621,32550.31040329379,False,False,False,False,0.029206025091111542,0.030789322638041714,1.3320271660513945,-0.05090525995532413,-0.06996413731120292,-0.23394495412844038,-0.361945615459852,0.5011984334004448,0.6534195144844908
2026-06-10,GVR,33250.0,34100.0,33250.0,33950.0,33950.0,1361500.0,0.01646706586826352,0.01633295402205045,False,-0.031383737517831634,0.007418397626112849,-0.18585131894484408,0.29580152671755733,35385.0,34334.0,31841.212001953125,SELL,SELL,BUY,45.343998336207775,-268.90530740163376,-3.909858037231328,-264.9954493644024,35385.0,38378.51931591157,32391.480684088423,False,False,False,False,0.029104416646078567,0.03074349564581644,1.328747215697617,-0.05090525995532413,-0.06996413731120292,-0.2213302752293578,-0.361945615459852,0.5442467978490674,0.6602694703324057
2026-06-11,GVR,33500.0,35400.0,33500.0,35400.0,35400.0,5014200.0,0.042709867452135564,0.041822966135023704,False,0.023121387283236983,0.05044510385756684,-0.11499999999999999,0.35114503816793885,35345.0,34400.0,31873.7717578125,BUY,BUY,BUY,52.812940834199566,-179.8984553291084,-39.10757749560675,-140.79087783350167,35345.0,38313.94452271279,32376.055477287213,False,False,False,False,0.030098857415615986,0.030615966409317248,1.2434925928401315,-0.05090525995532413,-0.06996413731120292,-0.18807339449541285,-0.361945615459852,0.6349927667650017,0.6936633232930367
2026-06-12,GVR,35500.0,35600.0,34750.0,35000.0,35000.0,1481200.0,-0.011299435028248594,-0.011363758650315095,False,0.010101010101010166,0.03857566765578646,-0.10256410256410253,0.33587786259541974,35207.5,34459.0,31903.345576171876,SELL,BUY,BUY,50.75252178340456,-140.02244922865066,-59.290551842215535,-80.73189738643512,35207.5,37953.8420647911,32461.157935208903,False,True,False,False,0.030196311426094555,0.029830275055068547,1.2170988515684835,-0.05090525995532413,-0.06996413731120292,-0.19724770642201836,-0.361945615459852,0.6211772014982144,0.6876765645746781
2026-06-15,GVR,35400.0,35900.0,34950.0,35300.0,35300.0,1964200.0,0.008571428571428674,0.008534902449837506,False,-0.0014144271570014633,-0.020804438280166426,-0.08667529107373872,0.34732824427480913,35007.5,34536.0,31937.870185546875,BUY,BUY,BUY,52.25694946824751,-83.2532427484839,-64.08309002346921,-19.170152725014688,35007.5,36969.581333149494,33045.418666850506,False,False,False,False,0.027377961839840526,0.028276945305372433,1.0730525194835359,-0.05090525995532413,-0.06996413731120292,-0.19036697247706422,-0.361945615459852,0.5572213581795772,0.688888289359958
2026-06-16,GVR,35700.0,35800.0,35050.0,35300.0,35300.0,1740800.0,0.0,0.0,False,0.014367816091954033,0.0028409090909091717,-0.018080667593880384,0.34732824427480913,34945.0,34612.0,31972.394794921875,BUY,BUY,BUY,52.25694946824753,-37.82718932101125,-58.83190988297762,21.004720561966373,34945.0,36775.415540971655,33114.584459028345,False,False,False,False,0.027023886493501844,0.02828140180873142,1.0903445812794514,-0.05090525995532413,-0.06996413731120292,-0.19036697247706422,-0.361945615459852,0.5786521126815699,0.6888596212564073
2026-06-17,GVR,35400.0,35850.0,35200.0,35550.0,35550.0,1940400.0,0.007082152974504208,0.007057192309998759,False,0.06119402985074629,-0.006983240223463638,0.007082152974504208,0.35687022900763354,34842.5,34659.0,32009.155341796875,BUY,BUY,BUY,53.62609345459443,18.13712250188837,-43.43810340600442,61.57522590789279,34842.5,36220.62802094155,33464.37197905845,False,False,False,False,0.02687370313844175,0.02721022576266426,0.9726177006775104,-0.05090525995532413,-0.06996413731120292,-0.18463302752293578,-0.361945615459852,0.6084795480620565,0.6960803950006862
2026-06-18,GVR,35600.0,36200.0,35450.0,35550.0,35550.0,2554000.0,0.0,0.0,False,0.06437125748502992,-0.008368200836820106,0.005657708628005631,0.35687022900763354,34810.0,34714.0,32047.3948046875,BUY,BUY,BUY,53.62609345459443,61.777114699289086,-22.395059784945722,84.1721744842348,34810.0,36079.728524651946,33540.271475348054,False,False,False,False,0.02687262043966945,0.02709508580533956,0.9523034709790973,-0.05090525995532413,-0.06996413731120292,-0.18463302752293578,-0.361945615459852,0.6084795480620565,0.6888615485328297
2026-06-19,GVR,35550.0,35550.0,34600.0,35100.0,35100.0,2075600.0,-0.012658227848101222,-0.012739025777429714,False,0.03387334315169377,-0.01680672268907568,-0.0357142857142857,0.3396946564885497,34800.0,34743.0,32081.1658984375,BUY,BUY,BUY,50.59704655726076,59.36654317646753,-6.042739192663072,65.40928236913061,34800.0,36056.56172487469,33543.43827512531,False,False,False,False,0.026963274024249403,0.025706447742701477,0.8139606532511418,-0.05090525995532413,-0.06996413731120292,-0.19495412844036697,-0.361945615459852,0.5202206917382046,0.6827625781426114
2026-06-22,GVR,35000.0,35100.0,34300.0,34500.0,34500.0,2204200.0,-0.017094017094017144,-0.017241806434506103,False,-0.025423728813559365,-0.007194244604316502,-0.052197802197802234,0.3167938931297709,34810.0,34781.0,32106.51431640625,SELL,SELL,BUY,46.80118708829176,8.938129098169156,-3.0465655344966267,11.984694632665782,34810.0,36052.91677326447,33567.08322673553,False,False,False,False,0.026696643951961096,0.025527130056678043,0.8218654018578724,-0.05090525995532413,-0.06996413731120292,-0.20871559633027523,-0.361945615459852,0.47544286400234453,0.6632809633676509
2026-06-23,GVR,34700.0,34950.0,33500.0,33550.0,33550.0,3035700.0,-0.02753623188405796,-0.027922460619623262,False,-0.04142857142857148,-0.0757575757575758,-0.07829670329670335,0.2805343511450382,34730.0,34798.0,32127.112734375,SELL,SELL,BUY,41.493318452835844,-106.45664693580329,-23.72858181475796,-82.72806512104533,34730.0,36081.95764492947,33378.04235507053,False,False,False,False,0.025783636314215406,0.025171369053718733,0.8513300082369033,-0.05044912847065729,-0.06996413731120292,-0.2305045871559633,-0.361945615459852,0.5333248912573355,0.6458355716773392
2026-06-24,GVR,33600.0,33750.0,32600.0,33650.0,33650.0,2912800.0,0.0029806259314455463,0.002976192673045955,False,-0.04674220963172804,-0.08559782608695654,-0.0755494505494505,0.28435114503816794,34672.5,34811.0,32150.183037109375,SELL,SELL,BUY,42.23596454658255,-187.67527035915555,-56.51791952363748,-131.15735083551806,34672.5,36107.21068053498,33237.78931946502,False,False,False,False,0.02562644578752366,0.024975213704609502,0.8296939397023904,-0.05044912847065729,-0.06996413731120292,-0.22821100917431192,-0.361945615459852,0.5287568834046141,0.6447006347666974
2026-06-25,GVR,33650.0,33650.0,32900.0,33100.0,33100.0,1238200.0,-0.01634472511144136,-0.01647977370771965,False,-0.062322946175637384,-0.08563535911602205,-0.09065934065934067,0.26335877862595414,34610.0,34829.0,32173.214677734373,SELL,SELL,BUY,39.282555880297714,-293.04398933347693,-103.82313348560538,-189.22085584787155,34610.0,36203.93587667335,33016.06412332665,False,False,False,False,0.025627188217951513,0.025016760832508967,0.8403982634277186,-0.05044912847065729,-0.06996413731120292,-0.2408256880733945,-0.361945615459852,0.4924964137018911,0.6394807931762075
2026-06-26,GVR,32800.0,33200.0,32050.0,32100.0,32100.0,2752100.0,-0.030211480362537735,-0.030677252247047006,False,-0.09704641350210974,-0.14966887417218544,-0.11813186813186816,0.22519083969465647,34470.0,34801.0,32191.739287109376,SELL,SELL,SELL,34.55176875160663,-452.0303761158284,-173.46458201165,-278.5657941041784,34470.0,36410.80829607263,32529.191703927365,False,False,True,False,0.02460648714040862,0.025334355148585636,0.8220542607344619,-0.05044912847065729,-0.06996413731120292,-0.26376146788990823,-0.361945615459852,0.4068391233952126,0.6163789769239881
2026-06-29,GVR,32100.0,32650.0,32050.0,32600.0,32600.0,1216700.0,0.015576323987538832,0.015456258236691672,False,-0.08298171589310832,-0.17048346055979646,-0.16195372750642678,0.2442748091603053,34347.5,34793.0,32215.22875,SELL,SELL,BUY,38.53741870174571,-531.5549768585115,-245.08266098102231,-286.4723158774892,34347.5,36437.696414844955,32257.303585155045,False,False,False,False,0.02336688948118458,0.02528386782255769,0.8000167712233138,-0.05044912847065729,-0.06996413731120292,-0.25229357798165136,-0.361945615459852,0.45170791767765583,0.6281724251289053
2026-06-30,GVR,32850.0,33100.0,32700.0,32800.0,32800.0,1406600.0,0.006134969325153339,0.006116227017436054,False,-0.06552706552706555,-0.10259917920656636,-0.16856780735107735,0.25190839694656497,34257.5,34796.0,32239.718212890624,SELL,SELL,BUY,40.10854386983671,-571.8485532026825,-310.43583942535435,-261.4127137773282,34257.5,36454.21405321177,32060.785946788226,False,True,False,False,0.0200750493571317,0.025292741122195334,0.7959470017713697,-0.05044912847065729,-0.06996413731120292,-0.24770642201834864,-0.361945615459852,0.44683413305073155,0.6339260687637834
2026-07-01,GVR,32850.0,33100.0,32700.0,32800.0,32800.0,1406600.0,0.0,0.0,False,-0.049275362318840554,-0.12765957446808507,-0.22274881516587675,0.25190839694656497,34165.0,34797.0,32265.19361328125,SELL,SELL,BUY,40.10854386983671,-596.9008018688837,-367.7288319140602,-229.1719699548235,34165.0,36446.29695337386,31883.70304662614,False,False,False,False,0.019153355573382075,0.024317501765986398,0.599119492093699,-0.05044912847065729,-0.06996413731120292,-0.24770642201834864,-0.361945615459852,0.40712454288469163,0.6339260687637834
2026-07-02,GVR,33150.0,33600.0,33000.0,33000.0,33000.0,1562700.0,0.0060975609756097615,0.0060790460763821925,False,-0.016393442622950838,-0.08839779005524862,-0.19117647058823528,0.2595419847328244,34047.5,34805.0,32289.20416015625,SELL,SELL,BUY,41.83297636666589,-593.7719277256692,-412.93745107638205,-180.83447664928718,34047.5,36313.838340513925,31781.161659486075,False,True,False,False,0.018199224381051038,0.02427681185282458,0.5860483584142948,-0.05044912847065729,-0.06996413731120292,-0.24311926605504589,-0.361945615459852,0.42045711438515326,0.6335306169439937
